Community Index,Community Size,Term,Overlap,Adjusted P-value,Category,Gene_set,P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Overlap (value)
1,872,Golgi Vesicle Transport (GO:0048193),41/197,7.312155594715207e-14,localization,GO_Biological_Process_2023,4.0555494147061603e-17,0.0,0.0,6.000277700638711,226.4736439651222,ARF3;ARF4;COPA;TMED10;SAR1A;PITPNB;GOSR2;GOSR1;MIA2;TEX261;IER3IP1;USE1;BICD2;GOLGA4;SCFD1;VPS51;LMAN2;TMED3;KIF1C;TMED1;RAB6A;YKT6;RAB6B;ATP9B;TMED5;VTI1B;TMED4;YIPF4;SEC16A;SURF4;YIPF5;GOLPH3L;SCAMP1;TRAPPC6A;RER1;VAPA;PREB;SEC24D;ERGIC2;ERGIC1;BET1,0.20812182741116753
1,872,SNARE interactions in vesicular transport,12/33,5.260043205686671e-07,"Folding, sorting and degradation",KEGG_2021_Human,6.658282538843888e-09,0.0,0.0,12.695681063122924,239.02671976572765,VAMP8;STX16;GOSR2;STX8;GOSR1;STX7;VAMP4;USE1;SNAP29;YKT6;VTI1B;BET1,0.36363636363636365
2,942,Ribosome,35/158,1.6215885551119418e-13,Translation,KEGG_2021_Human,1.1106770925424261e-14,0.0,0.0,5.940472028755568,190.8746224474201,MRPS17;MRPS15;MRPS16;MRPS14;MRPS11;MRPL19;MRPS12;MRPL16;MRPL17;MRPS10;MRPL36;MRPL15;MRPL12;MRPL34;MRPL13;MRPL35;MRPL11;MRPL4;MRPL20;MRPL3;MRPL2;MRPL1;MRPL9;MRPL27;MRPS18A;MRPL28;MRPS2;MRPL23;MRPS7;MRPL24;MRPS5;MRPS18C;MRPL22;MRPL30;RSL24D1,0.22151898734177214
2,942,Aminoacyl-tRNA biosynthesis,16/66,5.852360062505448e-07,Translation,KEGG_2021_Human,4.81015895548393e-08,0.0,0.0,6.568639308855292,110.68124795212336,AARS1;RARS1;MARS1;GATB;YARS1;QRSL1;DARS1;GARS1;SARS1;NARS1;EPRS1;IARS1;FARSA;TARS1;VARS1;FARSB,0.24242424242424243
2,942,Regulation Of RNA Metabolic Process (GO:0051252),19/91,1.175258333165653e-06,biological regulation,GO_Biological_Process_2023,3.72735652589754e-08,0.0,0.0,5.428162995064404,92.84862743445562,SF3B5;ENY2;SF3B3;FUS;SRSF1;RRP1B;RC3H2;PQBP1;HNRNPL;SNRNP70;TRA2B;METTL4;HNRNPH2;SUPT20H;HNRNPH3;HNRNPA1;RBM12;GRSF1;FAM50A,0.2087912087912088
2,942,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),7/12,8.331912158509394e-06,localization,GO_Biological_Process_2023,3.235694042139571e-07,0.0,0.0,28.52855614973262,426.326526706433,TIMM8B;TIMM8A;TIMM29;TIMM9;TIMM13;TIMM22;TIMM10,0.5833333333333334
2,942,Chromosome (GO:0005694),27/164,1.0225979791426265e-07,cellular anatomical structure,GO_Cellular_Component_2023,1.2917027104959492e-08,0.0,0.0,4.075361971999522,74.02780694094108,DDX27;RRP1;HP1BP3;HNRNPU;DDX21;NOL8;MACROH2A1;EMG1;BMS1;PES1;DDX18;IK;UTP6;NIFK;UTP4;KRR1;DNTTIP1;DNTTIP2;RRP1B;PUM3;FTSJ3;BOP1;RSL1D1;EBNA1BP2;CCDC86;MPHOSPH10;PIN4,0.16463414634146342
2,942,pre-mRNA Binding (GO:0036002),12/30,2.284260188330886e-07,binding,GO_Molecular_Function_2023,4.380772963922247e-09,0.0,0.0,13.64874551971326,262.68431112593686,HNRNPL;ZRSR2;ERI1;U2AF2;TRA2B;HNRNPU;U2AF1;HNRNPC;RNPC3;HNRNPA1;SRSF6;PRPF8,0.4
2,942,aminoacyl-tRNA Ligase Activity (GO:0004812),13/37,2.9303186884362255e-07,catalytic activity,GO_Molecular_Function_2023,6.422616303421864e-09,0.0,0.0,11.098044492285611,209.347299486838,RARS1;MARS1;YARS1;DARS1;GARS1;SARS1;NARS1;EPRS1;IARS1;FARSA;TARS1;VARS1;FARSB,0.35135135135135137
2,942,mRNA 3'-End Processing (GO:0031124),13/40,6.251645865782637e-07,cellular process,GO_Biological_Process_2023,1.9017951824710932e-08,0.0,0.0,9.863373599649163,175.34989662187138,ZNF473;CSTF3;CSTF2;SSU72;CSTF2T;WDR33;LSM10;NUDT21;PCF11;PAPOLA;RPRD1A;MTPAP;GRSF1,0.325
2,942,Protein Insertion Into Mitochondrial Membrane (GO:0051204),11/28,7.890373419907943e-07,localization,GO_Biological_Process_2023,2.4513781498743124e-08,0.0,0.0,13.23377772161496,231.90912266890265,TIMM8B;TIMM8A;SAMM50;TIMM29;HSPA4;MTX2;TIMM9;TIMM13;TIMM22;TIMM10;TOMM20,0.39285714285714285
2,942,U2-type Prespliceosome (GO:0071004),8/15,8.229289331615086e-07,protein-containing complex,GO_Cellular_Component_2023,1.126113276957854e-07,0.0,0.0,23.31110431324564,372.96189963485153,SF3A1;SNRNP70;U2AF2;SNRPG;LUC7L;LUC7L3;PRPF40A;SF3B1,0.5333333333333333
2,942,Prespliceosome (GO:0071010),8/15,8.229289331615086e-07,protein-containing complex,GO_Cellular_Component_2023,1.126113276957854e-07,0.0,0.0,23.31110431324564,372.96189963485153,SF3A1;SNRNP70;U2AF2;SNRPG;LUC7L;LUC7L3;PRPF40A;SF3B1,0.5333333333333333
2,942,U6 snRNA Binding (GO:0017070),8/13,9.940043314923685e-07,binding,GO_Molecular_Function_2023,2.45096958450173e-08,0.0,0.0,32.6389721627409,571.9717796536751,LSM8;PRPF4;LSM7;SART3;METTL16;PRPF8;LSM3;LSM2,0.6153846153846154
2,942,RNA transport,42/186,2.0647122524746158e-16,None,KEGG_2021_Human,1.1313491794381456e-17,0.0,0.0,6.1295370370370375,239.1778187553635,POP5;NXT1;RBM8A;POP1;GEMIN2;RPP30;EIF4A3;PHAX;NMD3;CASC3;PNN;MAGOH;EIF4EBP2;PAIP1;UPF2;EIF5B;EIF1AX;FUS;RPP40;THOC1;UPF3B;UPF3A;THOC2;THOC5;MAGOHB;THOC7;SNUPN;SRRM1;THOC6;DDX19A;DDX19B;DDX39B;XPOT;CLNS1A;EIF3J;GEMIN4;GEMIN5;EIF3H;GEMIN6;RNPS1;EIF3E;EIF3B,0.22580645161290322
2,942,Ribosome Assembly (GO:0042255),14/50,1.4241194341585688e-06,cellular process,GO_Biological_Process_2023,4.608800757794721e-08,0.0,0.0,7.971384099616858,134.65830428661465,RRP7BP;MRPS11;PPAN;MRPS2;PWP2;MRPS7;MRPL22;RRP7A;NGRN;MRPL20;DHX37;RRS1;DHX29;MDN1,0.28
2,942,RNA Capping (GO:0036260),6/7,2.029288448749098e-06,cellular process,GO_Biological_Process_2023,7.224004186485462e-08,0.0,0.0,122.1602564102564,2008.7142441333733,SNRPD2;SNRPD1;SNRPG;SNRPE;SNRPD3;SNRPF,0.8571428571428571
2,942,Establishment Of Protein Localization To Mitochondrion (GO:0072655),13/44,2.029288448749098e-06,localization,GO_Biological_Process_2023,6.88491699636951e-08,0.0,0.0,8.588874613701865,141.64211732767336,DNAJC19;TIMM8B;TIMM9;TIMM13;TOMM34;TIMM23;TIMM10;TOMM20;GDAP1;HSPD1;GRPEL1;TIMM17A;TIMM17B,0.29545454545454547
2,942,Viral mRNA Export From Host Cell Nucleus (GO:0046784),6/7,2.029288448749098e-06,viral process,GO_Biological_Process_2023,7.224004186485462e-08,0.0,0.0,122.1602564102564,2008.7142441333733,DDX39B;THOC1;THOC2;THOC5;THOC7;THOC6,0.8571428571428571
2,942,Translocation Of Molecules Into Host (GO:0044417),6/7,2.029288448749098e-06,biological process involved in interspecies interaction between organisms,GO_Biological_Process_2023,7.224004186485462e-08,0.0,0.0,122.1602564102564,2008.7142441333733,DDX39B;THOC1;THOC2;THOC5;THOC7;THOC6,0.8571428571428571
2,942,7-Methylguanosine Cap Hypermethylation (GO:0036261),6/7,2.029288448749098e-06,cellular process,GO_Biological_Process_2023,7.224004186485462e-08,0.0,0.0,122.1602564102564,2008.7142441333733,SNRPD2;SNRPD1;SNRPG;SNRPE;SNRPD3;SNRPF,0.8571428571428571
2,942,Mitochondrial Transport (GO:0006839),14/53,2.856237241861451e-06,localization,GO_Biological_Process_2023,1.0352704565970306e-07,0.0,0.0,7.357040229885057,118.32646323055606,DNAJC19;TIMM8B;MTX2;TIMM9;TOMM34;TIMM13;TIMM23;TIMM10;TOMM20;GDAP1;OXA1L;KIFBP;TIMM17A;TIMM17B,0.2641509433962264
2,942,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),11/34,6.823780628263472e-06,biological regulation,GO_Biological_Process_2023,2.517511299747689e-07,0.0,0.0,9.778405641432776,148.58116070994348,UTP15;DHX33;HEATR1;MARS1;DDX21;WDR75;NOL11;PWP1;LYAR;SF3B1;WDR43,0.3235294117647059
2,942,Translational Termination (GO:0006415),6/8,7.388838342163363e-06,cellular process,GO_Biological_Process_2023,2.7738033905856e-07,0.0,0.0,61.07692307692308,922.1318237416954,GFM2;ETF1;MRPL58;APEH;MTRF1L;GSPT1,0.75
2,942,tRNA Aminoacylation (GO:0043039),9/22,8.211261297709135e-06,cellular process,GO_Biological_Process_2023,3.1356920166009e-07,0.0,0.0,14.131832797427652,211.6276692129992,GARS1;RARS1;EPRS1;NARS1;MARS1;GATB;IARS1;QRSL1;VARS1,0.4090909090909091
2,942,tRNA Processing (GO:0008033),13/50,9.164695691445275e-06,cellular process,GO_Biological_Process_2023,3.6184235416062257e-07,0.0,0.0,7.193814912867658,106.69907431498764,PUS3;SSB;POP1;METTL1;RPP30;NSUN2;DDX1;WDR4;RPP40;ELP5;FTSJ1;SARS1;FAM98A,0.26
2,942,mRNA surveillance pathway,32/98,1.6774713543423165e-17,Translation,KEGG_2021_Human,6.893717894557467e-19,0.0,0.0,10.11894771894772,423.1592781252689,DAZAP1;NXT1;RBM8A;CSTF3;EIF4A3;CSTF2;CSTF2T;CASC3;SMG7;GSPT1;SMG5;PNN;PABPN1;CLP1;PCF11;MAGOH;PAPOLA;UPF2;RNGTT;FUS;SSU72;UPF3B;UPF3A;MAGOHB;SRRM1;WDR33;DDX19A;NUDT21;DDX19B;DDX39B;RNPS1;ETF1,0.32653061224489793
2,942,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,117/242,1.1300540393196874e-87,Metabolism of RNA,Reactome_2022,6.766790654608908e-90,0.0,0.0,21.48034909090909,4410.358839088499,EIF4A3;HNRNPU;HNRNPR;CASC3;CWC27;CCAR1;SNRPD2;MAGOH;PAPOLA;SNRPD3;SNRNP35;TXNL4A;METTL3;THOC1;THOC2;THOC5;WBP11;CDC40;THOC7;SRRM1;THOC6;PRPF4;PRPF6;DDX39B;HNRNPUL1;SARNP;ZC3H11A;PRPF3;SNRPG;SRSF2;SNRNP27;SRSF3;PPIH;SNRPE;SRSF4;SNRNP25;SNRPF;SRSF5;SRSF6;SRSF7;SRSF9;RBM8A;CSTF3;CSTF2;SNU13;RNPC3;PRPF8;PCBP1;DHX38;ZRSR2;CHTOP;PRPF38A;FUS;UPF3B;MAGOHB;LSM5;LSM3;CHERP;LSM2;HNRNPL;HNRNPM;LSM8;LSM7;HNRNPK;HNRNPD;RNPS1;HNRNPC;NXT1;DDX46;PPWD1;PQBP1;PCF11;SNRNP70;DHX15;BCAS2;CTNNBL1;BUD31;PRPF40A;TFIP11;WDR33;GCFC2;HNRNPH2;DNAJC8;FYTTD1;SF3B4;SF3B5;SF3B2;SF3B3;LUZP4;SRRT;DDX23;SRSF1;WBP4;CSTF2T;U2AF1;PABPN1;PUF60;U2AF2;TRA2B;HNRNPA1;SF3B1;SMNDC1;SRSF11;HNRNPA0;SF3A3;SF3A1;HNRNPA3;GPKOW;U2SURP;NUDT21;SNRNP40;PHF5A;HNRNPA2B1;RBM42;SNRNP48;PPIL3;PPIL4,0.4834710743801653
2,942,Spliceosome,78/150,3.476946807110862e-61,Transcription,KEGG_2021_Human,4.762940831658715e-63,0.0,0.0,23.805748456790123,3416.172409333961,RBM25;DDX46;EIF4A3;HNRNPU;PQBP1;SNRPD2;SNRPD1;SNRNP70;MAGOH;DHX15;SNRPD3;TXNL4A;BCAS2;CTNNBL1;BUD31;THOC1;PRPF40A;THOC2;WBP11;CDC40;PRPF4;PRPF6;RBMXL1;PRPF18;DDX39B;PRPF3;SNRPG;SRSF2;SNRNP27;SRSF3;PPIH;SNRPE;SRSF4;SNRPF;SRSF5;SRSF6;SRSF7;SRSF8;SRSF9;SF3B4;SF3B5;SF3B2;SF3B3;DHX8;RBM8A;DDX23;SRSF1;SNU13;U2AF1;PRPF8;PUF60;U2AF2;PCBP1;TRA2B;TRA2A;DHX38;HNRNPA1;SF3B1;SMNDC1;SF3A3;HNRNPA3;SF3A1;PRPF38A;FUS;LSM5;MAGOHB;LSM3;U2SURP;CHERP;LSM2;HNRNPM;LSM8;LSM7;SNRNP40;HNRNPK;PHF5A;HNRNPC;HNRNPA1L2,0.52
2,942,Metabolism Of Non-Coding RNA R-HSA-194441,13/52,8.255994478027883e-06,Metabolism of RNA,Reactome_2022,5.932451121936203e-07,0.0,0.0,6.824183710082526,97.8428133974478,GEMIN2;PHAX;SNUPN;WDR77;SNRPD2;CLNS1A;GEMIN4;SNRPG;GEMIN5;GEMIN6;SNRPE;SNRPD3;SNRPF,0.25
2,942,Mitochondrial Protein Import R-HSA-1268020,17/65,8.022639425588514e-08,Protein localization,Reactome_2022,5.284373274339738e-09,0.0,0.0,7.278603603603604,138.71935274250413,DNAJC19;HSPA9;TIMM8B;TIMM8A;MTX2;TIMM9;TIMM13;TIMM23;TIMM22;TIMM10;TOMM20;HSPD1;CHCHD3;SAMM50;GRPEL1;TIMM17A;TIMM17B,0.26153846153846155
2,942,Processing Of Capped Intronless Pre-mRNA R-HSA-75067,14/29,1.530562562223568e-10,Metabolism of RNA,Reactome_2022,9.623297546914647e-12,0.0,0.0,19.152442528735637,485.8368328039406,ZNF473;CSTF3;CSTF2;CSTF2T;WDR33;LSM10;NUDT21;PABPN1;PCF11;PAPOLA;SNRPG;SNRPE;SNRPD3;SNRPF,0.4827586206896552
2,942,tRNA Aminoacylation R-HSA-379724,19/42,1.3691069833509166e-13,Metabolism of proteins,Reactome_2022,8.198245409286924e-15,0.0,0.0,17.036365349286353,552.5720609223773,AARS1;RARS1;MARS1;YARS1;DARS1;AIMP1;AIMP2;GARS1;SARS1;NARS1;EPRS1;PPA2;PPA1;IARS1;EEF1E1;FARSA;TARS1;VARS1;FARSB,0.4523809523809524
2,942,mRNA Splicing - Minor Pathway R-HSA-72165,24/49,3.85325699751756e-18,Metabolism of RNA,Reactome_2022,2.191972543498013e-19,0.0,0.0,19.903790849673204,855.1527382399421,SF3B4;SF3B5;ZRSR2;SF3B2;SF3B3;DDX23;SRSF1;RNPC3;PRPF8;SNRNP40;PRPF6;SNRPD2;SNRPG;SRSF2;SNRPE;SNRNP48;SNRPD3;SNRNP25;SNRPF;SNRNP35;TXNL4A;SRSF6;SRSF7;SF3B1,0.4897959183673469
2,942,Cytosolic tRNA Aminoacylation R-HSA-379716,18/24,2.1238618507919163e-18,Metabolism of proteins,Reactome_2022,1.1445962070136076e-19,0.0,0.0,61.85714285714285,2697.8414399891444,AARS1;RARS1;MARS1;YARS1;DARS1;AIMP1;AIMP2;GARS1;SARS1;EPRS1;NARS1;PPA1;IARS1;EEF1E1;FARSA;TARS1;FARSB;VARS1,0.75
2,942,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,34/83,2.0227421575083476e-22,Metabolism of RNA,Reactome_2022,1.0295394214862847e-23,0.0,0.0,14.526341814258744,768.884292535853,FYTTD1;NXT1;LUZP4;RBM8A;EIF4A3;SRSF1;U2AF1;CASC3;U2AF2;MAGOH;DHX38;SRSF11;CHTOP;THOC1;UPF3B;THOC2;THOC5;MAGOHB;CDC40;THOC7;SRRM1;THOC6;WDR33;DDX39B;SARNP;ZC3H11A;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF9,0.40963855421686746
2,942,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,33/74,3.5116550296336444e-23,Metabolism of RNA,Reactome_2022,1.6822299543155183e-24,0.0,0.0,16.838686307655156,921.7820518440434,FYTTD1;NXT1;LUZP4;RBM8A;EIF4A3;SRSF1;U2AF1;CASC3;U2AF2;MAGOH;DHX38;SRSF11;CHTOP;THOC1;UPF3B;THOC2;THOC5;MAGOHB;CDC40;THOC7;SRRM1;THOC6;DDX39B;SARNP;ZC3H11A;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF9,0.44594594594594594
2,942,rRNA Processing R-HSA-72312,65/199,8.949343070606649e-36,Metabolism of RNA,Reactome_2022,4.0191660496736455e-37,0.0,0.0,10.466992290542724,877.181830074882,LTV1;RBM28;DDX49;RPP30;WDR3;FCF1;NAT10;PWP2;WDR46;WDR43;RRP9;FBL;NOB1;UTP14A;UTP14C;UTP15;WDR36;DIMT1;WDR75;IMP4;UTP18;FTSJ3;EBNA1BP2;XRN2;C1D;UTP25;NIP7;HEATR1;TSR3;ISG20L2;SNU13;MRPL13;NOL6;RRP7A;EMG1;EXOSC10;PDCD11;ERI1;PES1;BMS1;DHX37;UTP20;DCAF13;NOP56;UTP6;NOP14;NOP58;UTP4;PNO1;UTP3;KRR1;WDR18;RPP40;RRP1B;WDR12;RCL1;BOP1;TBL3;LAS1L;MPHOSPH10;TSR1;NOL11;NOL12;RSL24D1;MPHOSPH6,0.32663316582914576
2,942,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,62/179,8.763411744166079e-36,Metabolism of RNA,Reactome_2022,3.673286359830093e-37,0.0,0.0,11.40580808080808,956.8852699278028,LTV1;RBM28;DDX49;RPP30;WDR3;FCF1;PWP2;WDR46;WDR43;RRP9;FBL;NOB1;UTP14A;UTP14C;UTP15;WDR36;WDR75;IMP4;UTP18;FTSJ3;EBNA1BP2;XRN2;C1D;UTP25;NIP7;HEATR1;ISG20L2;SNU13;MRPL13;NOL6;RRP7A;EMG1;EXOSC10;PDCD11;ERI1;BMS1;PES1;DHX37;UTP20;DCAF13;NOP56;NOP14;NOP58;UTP6;UTP4;PNO1;KRR1;UTP3;WDR18;RPP40;RRP1B;WDR12;RCL1;BOP1;TBL3;LAS1L;MPHOSPH10;TSR1;NOL11;NOL12;RSL24D1;MPHOSPH6,0.3463687150837989
2,942,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,65/189,2.754502709763683e-37,Metabolism of RNA,Reactome_2022,1.0721118331415531e-38,0.0,0.0,11.317081693456432,989.4366442454576,LTV1;RBM28;DDX49;RPP30;WDR3;FCF1;NAT10;PWP2;WDR46;WDR43;RRP9;FBL;NOB1;UTP14A;UTP14C;UTP15;WDR36;DIMT1;WDR75;IMP4;UTP18;FTSJ3;EBNA1BP2;XRN2;C1D;UTP25;NIP7;HEATR1;TSR3;ISG20L2;SNU13;MRPL13;NOL6;RRP7A;EMG1;EXOSC10;PDCD11;ERI1;BMS1;PES1;DHX37;UTP20;DCAF13;NOP56;NOP14;NOP58;UTP6;UTP4;PNO1;KRR1;UTP3;WDR18;RPP40;RRP1B;WDR12;RCL1;BOP1;TBL3;LAS1L;MPHOSPH10;TSR1;NOL11;NOL12;RSL24D1;MPHOSPH6,0.3439153439153439
2,942,mRNA 3-End Processing R-HSA-72187,40/58,2.0728405438642846e-38,Metabolism of RNA,Reactome_2022,7.447331295320784e-40,0.0,0.0,46.90810544469081,4226.211464130327,FYTTD1;LUZP4;RBM8A;CSTF3;EIF4A3;CSTF2;SRSF1;CSTF2T;U2AF1;CASC3;PABPN1;PCF11;U2AF2;MAGOH;PAPOLA;DHX38;SRSF11;CHTOP;THOC1;UPF3B;THOC2;THOC5;MAGOHB;CDC40;THOC7;SRRM1;THOC6;WDR33;NUDT21;DDX39B;SARNP;ZC3H11A;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF9,0.6896551724137931
2,942,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,41/60,4.4400419104694414e-39,Metabolism of RNA,Reactome_2022,1.4622892519510134e-40,0.0,0.0,45.598399439219584,4182.440255347537,UTP25;DDX49;WDR3;HEATR1;TSR3;FCF1;NAT10;SNU13;PWP2;WDR46;WDR43;RRP9;NOL6;RRP7A;FBL;EMG1;PDCD11;BMS1;DHX37;UTP20;UTP14A;DCAF13;UTP14C;UTP15;NOP56;WDR36;NOP14;NOP58;UTP6;UTP4;DIMT1;KRR1;PNO1;UTP3;WDR75;IMP4;UTP18;RCL1;TBL3;MPHOSPH10;NOL11,0.6833333333333333
2,942,RNA Polymerase II Transcription Termination R-HSA-73856,46/67,5.259909338438413e-44,Gene expression (Transcription),Reactome_2022,1.5748231552210818e-45,0.0,0.0,46.54028486394558,4801.197532989285,FYTTD1;ZNF473;LUZP4;RBM8A;CSTF3;EIF4A3;CSTF2;SRSF1;CSTF2T;U2AF1;CASC3;LSM10;PABPN1;PCF11;U2AF2;MAGOH;PAPOLA;DHX38;SNRPD3;SRSF11;CHTOP;THOC1;UPF3B;THOC2;THOC5;MAGOHB;CDC40;THOC7;SRRM1;THOC6;WDR33;NUDT21;DDX39B;SARNP;ZC3H11A;SNRPG;SRSF2;SRSF3;SNRPE;SRSF4;RNPS1;SNRPF;SRSF5;SRSF6;SRSF7;SRSF9,0.6865671641791045
2,942,Mitochondrial Translation Initiation R-HSA-5368286,61/82,4.5135832075629995e-62,Metabolism of proteins,Reactome_2022,1.2162349960499098e-63,0.0,0.0,62.76725582400951,9092.910378933317,MRPS17;MRPS15;MRPS16;MRPS14;MRPS11;MRPL38;MRPL39;MRPS10;MRPL36;MRPL37;MRPL34;MRPL35;MRPL4;MRPL41;MRPL3;MRPL42;MRPL1;MRPL40;MRPL9;CHCHD1;MRPS26;MRPS27;MRPS25;MRPS22;MRPS23;MRPL49;MRPS18B;MRPS18A;MRPS2;MRPL48;MRPS7;MRPL46;MRPL43;MRPS5;MRPL44;MRPS18C;MRPL52;OXA1L;MRPL50;MRPL51;AURKAIP1;MRPS35;MRPS33;MRPL19;MRPS34;MRPL16;MRPS31;MRPL17;MRPL58;MTIF2;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL11;MRPL20;PTCD3;MRPL23;MRPL24;MRPL30,0.7439024390243902
2,942,Mitochondrial Translation Elongation R-HSA-5389840,61/82,4.5135832075629995e-62,Metabolism of proteins,Reactome_2022,1.2162349960499098e-63,0.0,0.0,62.76725582400951,9092.910378933317,MRPS17;GFM1;MRPS15;MRPS16;MRPS14;MRPS11;MRPL38;MRPL39;MRPS10;MRPL36;MRPL37;MRPL34;MRPL35;MRPL4;MRPL41;MRPL3;MRPL42;MRPL1;MRPL40;MRPL9;CHCHD1;MRPS26;MRPS27;MRPS25;MRPS22;MRPS23;MRPL49;MRPS18B;MRPS18A;MRPS2;MRPL48;MRPS7;MRPL46;MRPL43;MRPS5;MRPL44;MRPS18C;MRPL52;OXA1L;MRPL50;MRPL51;AURKAIP1;MRPS35;MRPS33;MRPL19;MRPS34;MRPL16;MRPS31;MRPL17;MRPL58;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL11;MRPL20;PTCD3;MRPL23;MRPL24;MRPL30,0.7439024390243902
2,942,Translation R-HSA-72766,103/281,1.466173006771681e-62,Metabolism of proteins,Reactome_2022,3.0728176788628046e-64,0.0,0.0,13.02138715163852,1904.2847810335904,SRP19;APEH;YARS1;NARS1;CHCHD1;RARS1;EIF1AX;MRPS18B;MRPS18A;MRPS18C;OXA1L;PPA2;PPA1;AURKAIP1;TARS1;AARS1;MRPL19;MRPL16;MRPL17;MRPL15;MRPL12;MRPL13;GSPT1;MRPL11;MRPL20;SSR1;VARS1;MRPL23;MRPL24;AIMP1;MRPL30;AIMP2;EPRS1;SRPRB;FARSA;RSL24D1;FARSB;MRPS17;GFM1;MRPS15;MRPS16;GFM2;MRPS14;MRPS11;MRPL38;SRP54;MRPL39;MRPS10;MRPL36;MRPL37;MRPL34;MRPL35;MRPL41;MRPL4;MRPL42;MRPL3;MRPL40;MRPL1;SEC61G;SEC61B;MRPL9;EIF5B;MRPS26;MRPS27;MRPS25;MRPS22;MRPS23;SSR3;MARS1;MRPL49;MRPS2;MRPL48;MRPS7;MRPL46;MRPL43;MRPS5;DARS1;MRPL44;MRPL52;MRPL50;SARS1;MRPL51;ETF1;EEF1E1;MTRF1L;MRPS35;MRPS33;MRPS34;MRPS31;MRPL58;MTIF2;MRPS30;MRPL57;SRP72;EIF4H;IARS1;PTCD3;GARS1;EIF3M;EIF3J;EIF3H;EIF3E;EIF3B,0.3665480427046263
2,942,Mitochondrial Translation Termination R-HSA-5419276,62/82,1.0595010077031256e-63,Metabolism of proteins,Reactome_2022,1.9032952234187884e-65,0.0,0.0,67.06568181818182,9994.425966737195,MRPS17;MRPS15;MRPS16;GFM2;MRPS14;MRPS11;MRPL38;MRPL39;MRPS10;MRPL36;MRPL37;MRPL34;MRPL35;MRPL4;MRPL41;MRPL3;MRPL42;MRPL1;MRPL40;MRPL9;CHCHD1;MRPS26;MRPS27;MRPS25;MRPS22;MRPS23;MRPL49;MRPS18B;MRPS18A;MRPS2;MRPL48;MRPS7;MRPL46;MRPL43;MRPS5;MRPL44;MRPS18C;MRPL52;OXA1L;MRPL50;MRPL51;AURKAIP1;MTRF1L;MRPS35;MRPS33;MRPL19;MRPS34;MRPL16;MRPS31;MRPL17;MRPL58;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL11;MRPL20;PTCD3;MRPL23;MRPL24;MRPL30,0.7560975609756098
2,942,Mitochondrial Translation R-HSA-5368287,64/88,7.872985164026248e-64,Metabolism of proteins,Reactome_2022,1.178590593417103e-65,0.0,0.0,57.81017463933181,8642.835684476788,MRPS17;GFM1;MRPS15;MRPS16;GFM2;MRPS14;MRPS11;MRPL38;MRPL39;MRPS10;MRPL36;MRPL37;MRPL34;MRPL35;MRPL4;MRPL41;MRPL3;MRPL42;MRPL1;MRPL40;MRPL9;CHCHD1;MRPS26;MRPS27;MRPS25;MRPS22;MRPS23;MRPL49;MRPS18B;MRPS18A;MRPS2;MRPL48;MRPS7;MRPL46;MRPL43;MRPS5;MRPL44;MRPS18C;MRPL52;OXA1L;MRPL50;MRPL51;AURKAIP1;MTRF1L;MRPS35;MRPS33;MRPL19;MRPS34;MRPL16;MRPS31;MRPL17;MRPL58;MTIF2;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL11;MRPL20;PTCD3;MRPL23;MRPL24;MRPL30,0.7272727272727273
